48.0 49.487 0.027000000000001023 0.0 0.0 15.0 0.0
47.0 48.823 0.027000000000001023 0.0 0.0 15.0 0.0
46.0 48.172 0.0259999999999998 -0.005 0.005 15.0 0.0
45.0 47.53 0.0259999999999998 -0.005 0.005 15.0 0.0
44.0 46.8995 0.025499999999997414 -0.01 0.0 15.0 0.0
43.0 46.284000000000006 0.0259999999999998 -0.01 0.0 15.0 0.0
42.0 45.6755 0.025500000000000966 -0.01 0.0 15.0 0.0
41.0 45.077 0.0259999999999998 -0.01 0.0 15.0 0.0
40.0 44.4935 0.02650000000000219 -0.01 0.0 15.0 0.0
39.0 43.916 0.02500000000000213 -0.01 0.0 15.0 0.0
38.0 43.341 0.027000000000001023 -0.01 0.0 15.0 0.0
37.0 42.7885 0.025500000000000966 -0.01 0.0 15.0 0.0
36.0 42.2375 0.024499999999999744 -0.01 0.0 15.0 0.0
35.0 41.698 0.02400000000000091 -0.01 0.0 15.0 0.0
34.0 41.168 0.02400000000000091 -0.01 0.0 15.0 0.0
33.0 40.643 0.022999999999999687 -0.01 0.0 15.0 0.0
32.0 40.132 0.02400000000000091 -0.01 0.0 15.0 0.0
31.0 39.625 0.02300000000000324 -0.01 0.0 15.0 0.0
30.0 39.1265 0.022500000000000853 -0.01 0.0 15.0 0.0
29.0 38.6395 0.025500000000000966 -0.01 0.0 15.0 0.0
28.0 38.157 0.022999999999999687 -0.01 0.0 15.0 0.0
27.0 37.679 0.022999999999999687 -0.01 0.0 15.0 0.0
26.0 37.2205 0.022500000000000853 -0.01 0.0 15.0 0.0
25.0 36.757999999999996 0.022000000000002018 -0.01 0.0 15.0 0.0
24.0 36.3035 0.022500000000000853 -0.01 0.0 15.0 0.0
23.0 35.8575 0.022500000000000853 -0.01 0.0 15.0 0.0
22.0 35.4195 0.022500000000000853 -0.01 0.0 15.0 0.0
21.0 34.9905 0.01950000000000074 -0.01 0.0 15.0 0.0
20.0 34.564499999999995 0.02149999999999963 -0.01 0.0 15.0 0.0
19.0 34.1485 0.02049999999999841 -0.01 0.0 15.0 0.0
18.0 33.736000000000004 0.020999999999997243 -0.01 0.0 15.0 0.0
17.0 33.331 0.022000000000002018 -0.01 0.0 15.0 0.0
16.0 32.932500000000005 0.02149999999999963 -0.01 0.0 15.0 0.0
15.0 32.546499999999995 0.02149999999999963 -0.01 0.0 15.0 0.0
14.0 32.158500000000004 0.019499999999997186 -0.01 0.0 15.0 0.0
13.0 31.782 0.021000000000000796 -0.01 0.0 15.0 0.0
12.0 31.404 0.019999999999999574 -0.01 0.0 15.0 0.0
11.0 31.03575 0.0182500000000001 -0.01 0.0 15.0 0.0
10.0 30.67355 0.018449999999999633 -0.012 0.002 15.0 0.0
9.0 30.3172 0.017800000000001148 -0.012 0.002 15.0 0.0
8.0 29.9669 0.02009999999999934 -0.012 0.002 15.0 0.0
7.0 29.6235 0.018499999999999517 -0.012 0.002 15.0 0.0
6.0 29.284 0.019000000000000128 -0.012 0.002 15.0 0.0
5.0 28.944000000000003 0.019000000000000128 -0.01 0.0 15.0 0.0
4.0 28.613500000000002 0.01649999999999885 -0.01 0.0 15.0 0.0
3.0 28.289 0.019000000000000128 -0.01 0.0 15.0 0.0
2.0 27.968000000000004 0.016000000000000014 -0.01 0.0 15.0 0.0
1.0 27.655 0.01699999999999946 -0.01 0.0 15.0 0.0
0.0 27.3505 0.016500000000000625 -0.012 0.002 15.0 0.0
